365 0.452
209 2.428
954 10.000
986 10.000
808 10.000
219 1.516
839 10.000
96 0.000
637 0.000
505 0.000
668 0.000
883 10.000
665 0.000
255 1.326
952 10.000
503 1.363
181 0.000
680 0.090
397 0.000
815 10.000
418 0.069
805 10.000
184 0.000
772 0.000
4 0.000
636 0.000
332 0.000
341 0.000
787 0.092
361 0.000
706 0.000
997 10.000
316 1.350
693 0.133
806 10.000
535 0.000
306 0.000
646 0.167
632 0.000
943 10.000
151 8.474
300 0.000
827 10.000
817 10.000
555 10.000
779 0.000
321 10.000
736 0.000
460 10.000
718 9.236
552 10.000
879 10.000
523 10.000
651 10.000
528 10.000
372 9.804
983 10.000
869 10.000
160 10.000
345 10.000
576 10.000
158 1.591
661 8.601
270 10.000
964 10.000
197 10.000
610 10.000
829 10.000
520 10.000
761 10.000
130 10.000
348 0.000
578 0.504
685 0.000
127 10.000
899 10.000
422 10.000
588 0.000
618 10.000
974 10.000
467 0.708
141 2.915
711 0.000
119 10.000
670 10.000
83 10.000
102 0.277
540 0.000
244 0.000
448 0.000
117 0.000
402 0.000
109 6.317
387 0.000
366 0.000
307 0.000
976 10.000
136 0.238
485 0.000
738 0.000
267 0.000
833 10.000
317 0.000
961 10.000
217 0.000
375 0.000
550 0.061
835 10.000
349 0.000
17 2.076
977 10.000
60 0.102
136 10.000
647 10.000
144 9.953
239 0.000
188 3.456
388 0.000
687 0.000
305 0.000
791 10.000
797 6.112
693 0.000
157 0.000
105 0.000
657 10.000
134 0.000
242 0.000
143 0.000
873 10.000
509 0.000
976 10.000
190 0.000
462 0.000
938 10.000
407 0.000
837 10.000
488 0.000
186 0.000
506 0.000
220 0.000
247 0.251
643 0.441
867 10.000
391 1.861
883 10.000
56 0.324
780 0.000
571 10.000
361 0.501
369 0.000
54 0.585
729 0.000
474 8.122
712 10.000
864 10.000
716 4.583
855 10.000
737 8.162
225 0.014
832 10.000
928 10.000
771 10.000
335 10.000
525 10.000
259 10.000
578 9.912
711 9.908
766 10.000
798 10.000
959 10.000
409 0.000
666 9.798
351 9.969
293 9.608
722 10.000
131 0.000
84 1.248
703 0.000
233 10.000
139 10.000
433 10.000
707 10.000
852 10.000
297 10.000
424 10.000
708 10.000
35 10.000
650 10.000
541 10.000
963 10.000
338 10.000
312 0.000
298 0.000
863 10.000
572 0.000
877 10.000
575 0.000
676 10.000
534 0.000
748 0.985
343 0.000
885 10.000
41 0.000
66 0.000
17 0.000
906 10.000
150 0.000
720 0.000
290 0.547
154 0.000
846 10.000
142 8.213
451 0.000
271 0.000
850 10.000
486 9.987
921 10.000
391 0.000
449 0.512
259 0.000
704 0.000
748 0.000
122 0.000
276 0.000
625 0.264
697 0.000
615 0.000
302 0.000
231 0.000
364 0.000
645 0.000
117 0.000
406 0.000
711 0.000
135 0.000
312 0.139
862 10.000
856 10.000
152 0.943
10 0.000
298 8.165
295 0.000
461 0.000
569 0.000
146 0.000
948 10.000
490 0.000
538 10.000
397 0.289
749 10.000
242 0.000
872 10.000
519 10.000
772 5.464
74 0.000
801 10.000
499 0.000
720 0.000
919 10.000
906 10.000
432 10.000
54 10.000
218 9.784
294 10.000
910 10.000
669 10.000
447 10.000
920 10.000
968 10.000
743 10.000
382 10.000
889 10.000
330 9.703
28 10.000
428 1.499
728 10.000
778 0.000
671 10.000
874 10.000
650 10.000
190 10.000
646 10.000
220 0.000
325 10.000
721 0.000
22 2.694
825 10.000
441 0.000
941 10.000
731 3.183
995 10.000
949 10.000
168 0.000
619 10.000
616 10.000
826 10.000
588 0.047
359 0.000
208 2.400
126 0.000
249 10.000
539 0.000
155 0.559
677 0.000
267 0.000
933 10.000
348 0.000
584 4.420
789 0.000
805 10.000
865 10.000
510 10.000
827 10.000
690 0.152
952 10.000
768 10.000
422 0.993
826 10.000
764 0.086
372 0.069
995 10.000
670 8.227
992 10.000
612 0.000
497 0.920
580 0.000
972 10.000
706 1.517
221 1.887
245 0.000
862 10.000
899 10.000
513 0.442
795 5.101
248 0.224
655 0.000
380 0.000
788 2.884
444 0.458
185 2.247
653 0.000
955 10.000
12 0.000
344 0.316
908 10.000
781 0.000
766 6.948
735 0.000
546 0.000
139 0.000
731 0.000
217 2.314
131 0.000
343 10.000
714 0.738
711 10.000
315 0.000
421 10.000
418 9.293
537 9.758
667 10.000
280 10.000
437 10.000
180 1.367
76 9.976
686 10.000
836 10.000
456 10.000
474 10.000
281 9.689
642 10.000
128 10.000
236 10.000
473 10.000
145 10.000
436 10.000
239 10.000
881 10.000
982 10.000
379 10.000
200 10.000
914 10.000
222 10.000
271 10.000
336 9.950
641 10.000
809 10.000
3 10.000
921 10.000
246 9.792
183 0.966
998 10.000
933 10.000
20 8.049
455 8.560
408 4.026
301 9.822
97 0.000
536 0.000
538 4.425
752 0.000
9 0.000
683 0.323
189 0.395
249 10.000
564 5.656
172 0.000
628 0.000
177 0.000
132 0.131
287 0.000
361 0.000
404 0.000
623 0.000
2 10.000
213 0.760
627 2.206
924 10.000
460 7.504
811 10.000
922 10.000
393 10.000
831 10.000
377 0.000
801 10.000
132 3.111
475 0.000
338 0.000
670 0.000
228 0.940
347 0.000
354 0.000
417 0.646
597 0.000
919 10.000
590 0.000
226 1.258
96 0.000
963 10.000
365 0.009
229 0.000
250 0.000
726 0.000
633 0.000
874 10.000
729 0.694
847 10.000
501 0.000
653 0.000
307 0.000
312 0.000
576 0.000
701 0.164
143 0.000
954 10.000
503 0.000
276 9.965
429 9.491
841 10.000
946 10.000
658 9.981
189 5.547
301 0.000
75 6.646
786 0.326
220 10.000
666 8.800
12 9.982
316 0.550
629 10.000
378 10.000
545 10.000
880 10.000
104 8.697
179 10.000
754 10.000
834 10.000
26 0.000
256 1.367
487 1.303
334 10.000
568 10.000
63 10.000
36 7.162
712 0.898
17 9.986
539 10.000
988 10.000
447 9.609
380 0.000
935 10.000
105 0.117
570 0.000
236 8.762
181 4.799
357 0.465
457 0.000
369 10.000
774 0.000
477 10.000
748 0.000
320 6.200
852 10.000
499 2.435
112 2.482
686 0.000
526 1.902
368 6.031
174 0.000
860 10.000
936 10.000
238 9.723
896 10.000
649 0.000
255 0.000
436 2.078
637 0.000
703 0.000
817 10.000
573 0.000
808 10.000
387 0.000
809 10.000
990 10.000
744 0.000
267 0.000
838 10.000
114 0.000
41 0.000
315 0.000
862 10.000
361 0.000
673 0.000
715 0.000
861 10.000
785 0.000
401 1.062
388 10.000
154 8.337
576 0.000
249 0.000
91 0.000
814 10.000
145 0.000
740 0.000
70 0.000
582 9.264
377 0.000
773 0.000
399 10.000
950 10.000
786 0.000
760 9.105
530 1.649
28 10.000
411 10.000
644 4.704
727 10.000
507 10.000
432 10.000
400 10.000
222 10.000
293 9.780
186 10.000
624 10.000
681 8.837
340 10.000
200 9.956
930 10.000
431 0.055
15 10.000
76 10.000
172 2.466
85 9.691
658 10.000
549 10.000
859 10.000
58 4.585
500 10.000
442 10.000
844 10.000
261 0.000
375 10.000
290 10.000
427 10.000
20 10.000
360 0.000
527 0.000
792 10.000
555 0.000
749 0.000
741 10.000
373 10.000
767 10.000
82 1.916
574 0.000
698 0.000
514 10.000
589 0.000
775 0.000
686 0.000
675 0.000
434 2.195
236 0.000
534 0.150
492 0.000
737 0.000
977 10.000
336 0.000
998 10.000
993 10.000
711 0.000
288 10.000
420 9.725
731 0.993
649 1.294
575 0.421
259 0.000
441 0.000
130 0.000
8 10.000
526 0.000
872 10.000
382 0.000
294 0.000
955 10.000
956 10.000
993 10.000
469 0.000
546 0.000
768 0.000
156 0.000
221 0.816
202 10.000
392 0.000
756 0.000
694 0.000
129 0.000
733 0.000
31 0.431
128 0.000
727 0.000
742 0.000
417 2.326
147 1.314
474 4.100
66 0.158
722 10.000
507 10.000
853 10.000
34 0.000
725 1.327
125 4.891
329 0.234
680 0.000
81 10.000
322 0.069
150 3.299
628 10.000
90 0.119
306 10.000
849 10.000
292 10.000
699 10.000
606 10.000
987 10.000
828 10.000
340 10.000
18 10.000
957 10.000
67 9.679
761 10.000
374 10.000
215 10.000
235 10.000
937 10.000
969 10.000
948 10.000
791 10.000
712 0.000
983 10.000
516 10.000
837 10.000
312 10.000
197 8.731
919 10.000
634 10.000
348 0.000
547 10.000
654 0.000
397 10.000
353 0.000
4 3.046
5 0.212
182 10.000
344 0.298
23 0.419
139 10.000
412 10.000
784 0.000
514 10.000
627 0.000
20 4.405
565 0.000
990 10.000
904 10.000
356 0.000
703 0.000
887 10.000
873 10.000
541 0.000
200 0.000
71 10.000
460 10.000
835 10.000
419 10.000
8 10.000
560 0.000
74 10.000
406 0.000
578 2.613
428 0.000
411 0.000
584 10.000
610 10.000
756 0.000
608 0.000
750 0.974
168 0.795
392 0.000
264 0.000
796 0.016
413 0.000
220 0.000
362 0.000
404 0.598
124 0.000
719 0.000
108 1.986
12 0.000
592 0.055
649 0.000
213 0.846
664 0.000
109 0.000
48 0.000
84 10.000
118 0.000
609 10.000
158 0.000
524 0.000
188 0.000
587 0.697
935 10.000
772 0.000
198 3.331
691 0.000
380 1.412
948 10.000
860 10.000
773 0.000
657 0.026
187 0.000
434 0.000
19 9.956
559 7.810
738 0.904
700 10.000
571 10.000
331 4.195
349 10.000
785 10.000
995 10.000
459 0.717
834 10.000
79 10.000
577 5.190
443 10.000
238 0.000
102 10.000
632 0.000
825 10.000
38 10.000
405 10.000
23 10.000
730 10.000
786 10.000
971 10.000
591 9.149
185 4.365
248 10.000
747 10.000
619 10.000
267 9.931
340 0.023
178 0.000
5 8.299
40 9.830
336 10.000
390 0.000
535 10.000
332 1.124
849 10.000
369 10.000
427 0.258
813 10.000
530 0.000
446 0.132
474 0.000
568 0.000
851 10.000
497 0.031
299 0.583
637 0.089
469 0.000
890 10.000
197 0.000
655 0.000
139 0.000
945 10.000
274 0.000
406 0.000
285 0.000
453 10.000
412 9.428
325 0.000
203 0.076
749 0.000
715 0.000
739 0.020
81 0.000
565 10.000
109 0.000
493 7.859
992 10.000
923 10.000
142 0.000
523 0.000
369 0.134
617 0.072
91 0.000
221 3.662
115 0.781
391 0.754
858 10.000
585 10.000
282 10.000
56 0.581
240 0.000
421 7.678
1 10.000
515 9.873
828 10.000
286 9.961
968 10.000
612 9.996
172 10.000
990 10.000
328 10.000
911 10.000
71 10.000
894 10.000
21 1.310
887 10.000
944 10.000
707 10.000
410 10.000
314 9.996
502 10.000
535 10.000
440 10.000
893 10.000
394 10.000
25 10.000
176 9.845
450 10.000
266 0.000
597 9.966
452 0.000
781 10.000
425 4.078
750 10.000
666 9.938
351 0.000
922 10.000
657 10.000
680 10.000
834 10.000
728 10.000
574 0.021
856 10.000
293 0.000
461 10.000
801 10.000
871 10.000
326 0.472
374 0.000
651 0.000
767 10.000
267 0.000
45 0.000
793 0.000
443 2.955
496 0.592
59 0.000
41 1.626
949 10.000
841 10.000
467 2.437
688 0.000
591 0.000
133 0.000
40 9.962
514 10.000
790 0.000
720 9.636
349 0.039
519 0.000
295 0.000
205 0.000
813 10.000
757 0.000
6 0.000
815 10.000
629 0.000
122 0.237
142 0.000
3 0.000
773 0.000
910 10.000
271 0.000
818 10.000
703 0.000
714 0.000
315 0.000
763 0.216
756 0.000
264 0.000
604 0.000
223 0.000
953 10.000
196 0.059
357 0.059
993 10.000
711 2.391
148 0.000
60 0.000
668 0.000
10 0.098
265 0.000
482 1.687
767 0.020
272 0.427
297 0.000
396 8.086
394 0.000
440 9.842
400 10.000
167 10.000
350 0.000
671 6.558
986 10.000
53 10.000
386 10.000
302 9.744
817 10.000
566 10.000
421 10.000
366 9.026
618 10.000
723 8.274
513 10.000
329 10.000
872 10.000
227 10.000
389 0.000
540 10.000
237 9.651
655 9.657
23 10.000
5 10.000
927 10.000
321 0.096
402 10.000
322 10.000
761 10.000
802 10.000
490 9.858
112 10.000
474 5.792
476 10.000
165 2.130
861 10.000
778 0.144
983 10.000
4 0.000
345 0.000
404 0.000
370 9.778
865 10.000
22 0.000
94 0.000
378 1.905
352 1.454
966 10.000
606 1.137
741 10.000
507 0.000
844 10.000
397 0.000
530 0.000
849 10.000
325 3.180
851 10.000
251 9.123
647 0.000
613 0.012
54 0.000
137 0.000
725 0.055
528 0.000
614 0.040
891 10.000
389 0.000
393 0.000
874 10.000
739 4.041
278 0.000
764 0.000
604 0.000
301 0.000
858 10.000
983 10.000
654 0.307
825 10.000
589 0.911
396 0.177
332 0.000
434 0.000
793 0.000
863 10.000
283 10.000
118 0.000
715 1.387
534 0.000
766 9.984
328 9.530
588 7.005
904 10.000
53 0.000
117 0.000
519 10.000
944 10.000
506 10.000
912 10.000
819 10.000
900 10.000
652 8.330
98 10.000
664 9.637
257 9.636
400 10.000
523 10.000
240 5.686
348 10.000
830 10.000
450 8.364
681 10.000
264 10.000
243 10.000
545 10.000
547 10.000
362 10.000
260 0.000
82 2.367
129 10.000
671 10.000
34 9.801
642 10.000
789 10.000
553 10.000
587 0.000
296 10.000
466 10.000
406 0.000
196 0.000
505 0.034
861 10.000
376 10.000
905 10.000
384 1.590
616 10.000
959 10.000
733 10.000
447 0.000
409 10.000
414 0.000
712 0.000
653 0.000
16 1.445
219 0.000
342 0.000
146 0.764
808 10.000
14 0.600
180 0.000
451 0.110
803 10.000
734 0.000
39 0.000
99 0.000
201 0.000
446 0.000
296 10.000
320 0.159
951 10.000
157 0.000
696 1.317
856 10.000
541 0.000
312 0.000
815 10.000
274 0.000
760 0.000
225 0.000
689 0.000
472 0.000
879 10.000
648 0.000
732 0.000
896 10.000
868 10.000
75 0.000
42 0.000
677 0.011
89 0.000
223 0.000
128 0.000
893 10.000
958 10.000
168 0.000
992 10.000
159 0.000
614 0.000
288 0.000
479 0.000
565 10.000
445 0.004
175 10.000
421 0.745
987 10.000
488 0.378
237 10.000
262 9.280
248 1.136
463 10.000
720 9.417
342 9.564
600 10.000
453 0.496
239 10.000
469 10.000
528 10.000
281 10.000
146 10.000
618 10.000
505 10.000
275 10.000
511 10.000
443 10.000
503 10.000
622 10.000
57 4.591
792 10.000
101 0.000
623 10.000
238 10.000
277 10.000
44 10.000
226 10.000
765 0.000
282 0.000
13 0.211
745 10.000
440 10.000
734 10.000
88 0.444
41 10.000
187 10.000
327 10.000
510 10.000
716 0.000
609 0.000
657 10.000
334 0.000
114 0.003
932 10.000
845 10.000
577 3.096
376 1.049
349 0.000
200 0.000
434 0.000
141 0.000
301 0.000
380 0.000
579 0.000
102 0.000
606 0.000
344 0.000
384 0.147
94 0.000
358 0.000
129 0.000
535 0.000
93 0.000
217 0.000
576 0.920
281 0.000
544 0.000
87 0.000
997 10.000
153 10.000
744 0.000
332 0.000
268 0.000
677 0.000
177 0.000
845 10.000
54 10.000
527 2.794
45 8.628
488 0.002
669 0.000
347 10.000
546 0.605
49 10.000
926 10.000
648 10.000
655 10.000
271 0.000
32 10.000
750 9.753
629 10.000
162 0.347
285 4.016
722 10.000
380 10.000
862 10.000
4 10.000
925 10.000
950 10.000
1 0.000
79 10.000
695 3.983
334 9.958
372 10.000
511 10.000
193 10.000
427 10.000
39 10.000
239 0.000
916 10.000
708 10.000
586 2.419
462 10.000
757 0.032
513 8.239
111 9.929
413 0.021
784 0.000
144 10.000
163 10.000
414 0.000
306 0.000
449 9.775
137 0.000
686 0.000
312 0.000
141 0.000
611 0.000
262 0.000
143 0.175
690 0.000
957 10.000
477 0.333
38 0.000
330 0.038
989 10.000
231 0.000
28 0.000
470 0.000
673 0.000
737 0.000
57 0.000
136 0.505
494 0.000
571 0.000
247 0.000
908 10.000
356 0.000
391 0.000
71 0.000
770 0.000
698 0.000
521 0.000
385 10.000
833 10.000
50 0.000
996 10.000
95 10.000
194 0.000
687 0.000
53 10.000
671 0.000
725 9.780
383 10.000
661 0.095
957 10.000
140 0.000
690 0.000
428 0.000
814 10.000
427 1.821
485 0.000
951 10.000
922 10.000
56 0.000
198 0.938
830 10.000
413 0.412
590 0.000
902 10.000
184 2.018
289 0.000
423 0.000
92 0.000
674 0.000
257 9.808
143 0.000
352 0.593
337 0.356
358 1.082
405 0.293
9 0.000
84 10.000
789 0.344
42 0.471
930 10.000
361 0.000
470 0.000
744 0.000
955 10.000
696 0.000
712 10.000
12 0.115
895 10.000
543 10.000
426 4.380
445 1.188
610 0.126
774 10.000
869 10.000
703 10.000
449 0.000
126 9.278
846 10.000
120 9.991
479 10.000
478 9.164
885 10.000
563 10.000
865 10.000
605 9.673
604 10.000
227 10.000
75 10.000
349 10.000
16 10.000
31 10.000
45 9.998
728 10.000
44 10.000
940 10.000
271 10.000
717 8.077
81 9.026
201 10.000
586 0.000
784 0.000
650 10.000
631 9.634
770 10.000
191 0.117
816 10.000
249 10.000
77 0.000
10 0.000
813 10.000
751 10.000
875 10.000
419 0.000
356 0.000
102 0.000
495 0.000
705 1.190
119 1.536
527 0.000
847 10.000
571 0.000
692 0.660
119 10.000
42 10.000
118 10.000
836 10.000
124 10.000
320 10.000
423 10.000
909 10.000
971 10.000
136 10.000
540 0.000
741 10.000
328 2.464
357 0.000
991 10.000
405 0.066
367 10.000
805 10.000
156 9.212
243 0.030
224 0.000
512 0.000
346 0.000
720 10.000
218 0.000
465 0.890
247 0.000
970 10.000
313 0.000
819 10.000
662 0.000
432 0.000
862 10.000
781 0.000
269 2.587
986 10.000
101 0.000
692 0.301
895 10.000
72 0.000
829 10.000
436 3.936
814 10.000
157 4.079
793 1.340
806 10.000
562 9.725
161 10.000
611 0.005
719 0.000
404 10.000
232 0.000
750 0.000
556 0.514
450 10.000
216 0.000
803 10.000
420 10.000
529 5.882
622 8.820
83 0.000
962 10.000
485 8.417
864 10.000
231 9.822
471 1.019
965 10.000
924 10.000
37 10.000
754 10.000
852 10.000
911 10.000
597 10.000
658 10.000
474 10.000
758 10.000
193 9.197
163 7.783
106 0.000
426 10.000
914 10.000
877 10.000
130 10.000
466 10.000
298 5.949
660 0.113
89 9.780
381 9.814
574 10.000
245 10.000
854 10.000
46 0.119
211 0.000
779 10.000
413 0.000
248 4.245
533 0.000
100 4.995
445 10.000
759 0.000
919 10.000
573 0.081
29 9.911
113 0.142
736 10.000
135 5.652
539 10.000
651 5.476
798 0.000
416 10.000
781 0.731
265 10.000
714 0.000
442 10.000
354 0.000
95 0.000
65 0.000
929 10.000
341 0.000
920 10.000
975 10.000
552 0.000
699 0.000
388 0.428
801 10.000
233 0.000
605 0.000
902 10.000
678 0.000
419 0.000
661 0.000
598 0.000
992 10.000
690 0.048
711 0.000
729 0.000
826 10.000
251 0.000
380 0.000
624 3.553
667 10.000
162 2.175
889 10.000
382 0.000
604 0.000
244 2.808
477 0.073
670 0.000
173 10.000
819 10.000
590 10.000
149 10.000
371 0.000
290 0.000
537 10.000
172 10.000
524 6.280
143 0.000
74 0.000
203 0.151
562 10.000
555 10.000
426 10.000
513 10.000
284 10.000
253 10.000
764 10.000
664 10.000
877 10.000
431 10.000
827 10.000
767 10.000
814 10.000
432 10.000
12 10.000
292 10.000
102 0.000
186 2.148
111 10.000
692 10.000
335 4.941
482 0.000
983 10.000
873 10.000
655 10.000
507 0.000
16 0.000
730 0.000
710 0.000
579 0.000
466 0.000
512 0.000
134 10.000
893 10.000
25 0.037
146 1.110
790 0.000
84 0.000
24 0.000
222 0.000
911 10.000
792 0.000
36 0.000
343 0.000
805 10.000
328 0.000
446 0.000
992 10.000
439 0.000
139 0.000
922 10.000
122 0.000
201 0.000
578 0.000
630 0.000
218 2.830
308 2.191
341 10.000
798 10.000
775 10.000
853 10.000
933 10.000
668 0.000
879 10.000
352 0.314
815 10.000
669 0.000
437 8.798
840 10.000
891 10.000
348 10.000
633 0.000
928 10.000
692 10.000
438 9.960
256 4.024
430 10.000
696 0.728
278 10.000
758 10.000
618 10.000
401 10.000
960 10.000
196 10.000
31 10.000
179 10.000
505 10.000
372 10.000
977 10.000
280 10.000
226 10.000
910 10.000
949 10.000
105 10.000
262 9.696
765 1.935
699 10.000
605 10.000
667 0.000
48 10.000
239 0.732
595 10.000
741 0.000
677 10.000
852 10.000
880 10.000
108 10.000
548 10.000
158 10.000
867 10.000
167 0.000
559 0.000
828 10.000
364 0.000
591 0.661
7 0.000
869 10.000
964 10.000
984 10.000
150 1.237
190 0.000
895 10.000
99 0.000
296 10.000
157 0.099
864 10.000
72 0.000
857 10.000
470 0.681
739 0.206
906 10.000
710 0.000
335 1.450
648 0.926
388 10.000
187 0.054
528 0.000
496 0.000
735 0.000
687 0.000
364 0.000
903 10.000
247 9.893
192 0.000
267 0.000
838 10.000
199 0.000
136 0.000
802 10.000
184 0.167
286 0.573
993 10.000
79 0.000
386 0.000
290 0.000
237 0.000
251 0.000
362 0.000
95 4.480
722 10.000
101 10.000
2 0.000
432 0.000
437 0.000
650 0.000
820 10.000
624 10.000
178 10.000
317 1.510
360 2.084
866 10.000
682 0.000
264 0.000
113 10.000
874 10.000
531 9.973
952 10.000
74 0.000
668 0.000
755 10.000
259 10.000
955 10.000
748 10.000
338 10.000
341 10.000
38 10.000
576 10.000
593 10.000
401 10.000
671 10.000
315 0.164
503 10.000
673 10.000
940 10.000
323 10.000
568 10.000
565 0.000
502 10.000
886 10.000
926 10.000
369 10.000
190 10.000
482 7.138
442 9.939
721 10.000
435 10.000
517 10.000
389 0.352
776 4.206
344 0.000
939 10.000
115 10.000
686 0.078
978 10.000
691 0.000
279 0.000
379 0.000
595 10.000
882 10.000
36 0.000
343 1.234
823 10.000
359 0.938
912 10.000
388 0.276
862 10.000
798 0.000
314 0.000
231 0.000
366 0.000
505 0.000
714 0.000
809 10.000
226 0.000
149 0.257
327 0.000
616 0.000
340 1.533
103 0.000
961 10.000
279 0.000
218 4.066
647 10.000
258 10.000
910 10.000
927 10.000
638 9.162
272 9.819
522 10.000
521 10.000
308 0.080
865 10.000
344 0.000
668 0.487
777 2.209
733 0.148
530 0.000
576 0.000
48 0.000
762 0.000
943 10.000
553 0.081
476 0.000
753 0.000
780 0.668
626 0.000
80 0.195
396 10.000
966 10.000
184 0.000
358 0.414
246 0.000
403 0.000
5 0.156
504 0.497
313 0.000
932 10.000
143 0.000
586 8.543
455 0.000
664 0.000
894 10.000
320 0.000
9 0.894
562 3.481
98 10.000
742 0.268
93 0.000
674 0.169
791 0.108
855 10.000
617 10.000
345 8.398
332 0.382
370 1.392
125 2.746
958 10.000
451 10.000
924 10.000
636 10.000
880 10.000
170 0.707
39 10.000
886 10.000
675 10.000
352 10.000
819 10.000
818 10.000
938 10.000
274 10.000
483 1.525
833 10.000
594 10.000
492 10.000
693 10.000
235 0.632
490 10.000
367 8.904
26 1.091
985 10.000
371 10.000
678 10.000
356 10.000
497 6.696
807 10.000
19 0.000
560 2.991
443 1.355
900 10.000
731 0.000
786 2.037
407 0.207
836 10.000
605 0.000
226 0.000
775 0.000
879 10.000
709 0.998
608 0.000
474 0.000
202 10.000
5 0.000
167 0.241
437 0.000
495 0.174
535 0.867
464 0.000
841 10.000
520 0.000
836 10.000
519 0.000
877 10.000
334 0.930
155 0.000
685 4.298
353 0.000
716 0.000
129 0.728
254 0.000
448 0.685
612 0.129
40 0.000
855 10.000
646 0.000
81 0.193
224 0.000
526 10.000
791 0.000
833 10.000
0 0.083
993 10.000
838 10.000
168 0.392
431 0.000
333 2.823
703 10.000
896 10.000
174 7.772
733 0.567
693 0.000
102 4.643
67 10.000
849 10.000
787 10.000
421 10.000
565 10.000
916 10.000
675 10.000
13 10.000
529 7.558
715 10.000
869 10.000
978 10.000
362 10.000
951 10.000
888 10.000
743 10.000
35 10.000
889 10.000
737 10.000
873 10.000
58 1.000
207 10.000
762 10.000
65 9.818
381 8.354
986 10.000
798 0.000
75 10.000
89 10.000
866 10.000
924 10.000
876 10.000
287 0.000
490 10.000
793 4.794
962 10.000
504 9.113
322 10.000
678 10.000
373 9.452
300 0.000
41 0.000
325 0.132
503 1.081
929 10.000
68 0.000
538 0.253
819 10.000
805 10.000
412 2.599
974 10.000
619 3.593
639 0.229
1 10.000
626 0.073
839 10.000
76 1.791
705 0.043
591 0.034
992 10.000
491 10.000
384 5.162
955 10.000
995 10.000
707 1.798
634 10.000
368 10.000
8 9.480
675 10.000
694 0.000
511 0.000
605 0.718
762 10.000
